Raw Data 		Experiment - JA_20200924-pSRO9-mCh-tTSA1mod_n2rep (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
O7	Sample 343	3	1	1	1783634	60.95	0.60
O7	Sample 343	3	1	1	1784950	61.14	0.59
O7	Sample 343	3	1	1	1786250	61.4	0.58
O7	Sample 343	3	1	1	1787584	61.62	0.57
O7	Sample 343	3	1	1	1788934	61.81	0.56
O7	Sample 343	3	1	1	1790267	62.02	0.56
O7	Sample 343	3	1	1	1791601	62.21	0.55
O7	Sample 343	3	1	1	1792917	62.45	0.54
O7	Sample 343	3	1	1	1794217	62.64	0.53
O7	Sample 343	3	1	1	1795534	62.82	0.52
O7	Sample 343	3	1	1	1796834	63.02	0.53
O7	Sample 343	3	1	1	1798150	63.23	0.51
O7	Sample 343	3	1	1	1799484	63.42	0.51
O7	Sample 343	3	1	1	1800817	63.62	0.50
O7	Sample 343	3	1	1	1802134	63.83	0.50
O7	Sample 343	3	1	1	1803434	64.03	0.49
O7	Sample 343	3	1	1	1804750	64.19	0.49
O7	Sample 343	3	1	1	1806067	64.41	0.48
O7	Sample 343	3	1	1	1807400	64.62	0.47
O7	Sample 343	3	1	1	1808767	64.82	0.47
O7	Sample 343	3	1	1	1810067	65	0.47
O7	Sample 343	3	1	1	1811400	65.24	0.46
O7	Sample 343	3	1	1	1812717	65.45	0.46
O7	Sample 343	3	1	1	1814067	65.61	0.45
O7	Sample 343	3	1	1	1815400	65.8	0.45
O7	Sample 343	3	1	1	1816700	66.04	0.44
O7	Sample 343	3	1	1	1818000	66.22	0.44
O7	Sample 343	3	1	1	1819317	66.42	0.44
O7	Sample 343	3	1	1	1820634	66.6	0.43
O7	Sample 343	3	1	1	1821950	66.81	0.43
O7	Sample 343	3	1	1	1823284	67.02	0.43
O7	Sample 343	3	1	1	1824601	67.22	0.43
O7	Sample 343	3	1	1	1825934	67.4	0.42
O7	Sample 343	3	1	1	1827267	67.6	0.42
O7	Sample 343	3	1	1	1828567	67.81	0.42
O7	Sample 343	3	1	1	1829867	68.01	0.41
O7	Sample 343	3	1	1	1831217	68.21	0.41
O7	Sample 343	3	1	1	1832534	68.43	0.40
O7	Sample 343	3	1	1	1833834	68.58	0.41
O7	Sample 343	3	1	1	1835150	68.8	0.41
O7	Sample 343	3	1	1	1836467	69.01	0.40
O7	Sample 343	3	1	1	1837767	69.21	0.40
O7	Sample 343	3	1	1	1839134	69.38	0.40
O7	Sample 343	3	1	1	1840450	69.59	0.40
O7	Sample 343	3	1	1	1841734	69.79	0.40
O7	Sample 343	3	1	1	1843050	69.99	0.39
O7	Sample 343	3	1	1	1844384	70.17	0.39
O7	Sample 343	3	1	1	1845700	70.38	0.39
O7	Sample 343	3	1	1	1847050	70.6	0.39
O7	Sample 343	3	1	1	1848367	70.78	0.39
O7	Sample 343	3	1	1	1849700	71.01	0.39
O7	Sample 343	3	1	1	1851017	71.18	0.38
O7	Sample 343	3	1	1	1852317	71.38	0.38
O7	Sample 343	3	1	1	1853617	71.59	0.38
O7	Sample 343	3	1	1	1854950	71.78	0.38
O7	Sample 343	3	1	1	1856284	71.98	0.37
O7	Sample 343	3	1	1	1857617	72.16	0.37
O7	Sample 343	3	1	1	1858917	72.38	0.37
O7	Sample 343	3	1	1	1860250	72.6	0.37
O7	Sample 343	3	1	1	1861584	72.77	0.36
O7	Sample 343	3	1	1	1862900	72.97	0.36
O7	Sample 343	3	1	1	1864217	73.17	0.36
O7	Sample 343	3	1	1	1865517	73.38	0.36
O7	Sample 343	3	1	1	1866800	73.57	0.36
O7	Sample 343	3	1	1	1868117	73.78	0.36
O7	Sample 343	3	1	1	1869434	73.95	0.35
O7	Sample 343	3	1	1	1870784	74.18	0.35
O7	Sample 343	3	1	1	1872117	74.38	0.35
O7	Sample 343	3	1	1	1873417	74.58	0.35
O7	Sample 343	3	1	1	1874734	74.75	0.34
O7	Sample 343	3	1	1	1876050	74.95	0.34
O7	Sample 343	3	1	1	1877367	75.15	0.34
O7	Sample 343	3	1	1	1878667	75.35	0.34
O7	Sample 343	3	1	1	1879984	75.53	0.34
O7	Sample 343	3	1	1	1881300	75.76	0.33
O7	Sample 343	3	1	1	1882634	75.96	0.33
O7	Sample 343	3	1	1	1883934	76.16	0.33
O7	Sample 343	3	1	1	1885250	76.34	0.33
O7	Sample 343	3	1	1	1886617	76.56	0.33
O7	Sample 343	3	1	1	1887934	76.74	0.33
O7	Sample 343	3	1	1	1889250	76.97	0.33
O7	Sample 343	3	1	1	1890550	77.16	0.32
O7	Sample 343	3	1	1	1891867	77.34	0.32
O7	Sample 343	3	1	1	1893184	77.52	0.32
O7	Sample 343	3	1	1	1894517	77.77	0.32
O7	Sample 343	3	1	1	1895850	77.94	0.32
O7	Sample 343	3	1	1	1897167	78.15	0.31
O7	Sample 343	3	1	1	1898500	78.34	0.31
O7	Sample 343	3	1	1	1899817	78.55	0.31
O7	Sample 343	3	1	1	1901134	78.75	0.31
O7	Sample 343	3	1	1	1902517	78.98	0.31
O7	Sample 343	3	1	1	1903850	79.15	0.30
O7	Sample 343	3	1	1	1905150	79.34	0.30
O7	Sample 343	3	1	1	1906434	79.53	0.30
O7	Sample 343	3	1	1	1907750	79.74	0.30
O7	Sample 343	3	1	1	1909084	79.94	0.30
O7	Sample 343	3	1	1	1910400	80.13	0.30
O7	Sample 343	3	1	1	1911734	80.34	0.30
O7	Sample 343	3	1	1	1913050	80.54	0.29
O7	Sample 343	3	1	1	1914350	80.75	0.29
O7	Sample 343	3	1	1	1915650	80.92	0.29
O7	Sample 343	3	1	1	1916934	81.1	0.29
O7	Sample 343	3	1	1	1918300	81.32	0.29
O7	Sample 343	3	1	1	1919634	81.54	0.29
O7	Sample 343	3	1	1	1920950	81.74	0.28
O7	Sample 343	3	1	1	1922284	81.94	0.28
O7	Sample 343	3	1	1	1923601	82.14	0.28
O7	Sample 343	3	1	1	1924934	82.33	0.28
O7	Sample 343	3	1	1	1926267	82.55	0.28
O7	Sample 343	3	1	1	1927584	82.72	0.28
O7	Sample 343	3	1	1	1928917	82.94	0.28
O7	Sample 343	3	1	1	1930250	83.13	0.28
O7	Sample 343	3	1	1	1931550	83.34	0.28
O7	Sample 343	3	1	1	1932900	83.52	0.28
O7	Sample 343	3	1	1	1934234	83.72	0.27
O7	Sample 343	3	1	1	1935550	83.93	0.28
O7	Sample 343	3	1	1	1936850	84.14	0.27
O7	Sample 343	3	1	1	1938184	84.31	0.27
O7	Sample 343	3	1	1	1939500	84.52	0.27
O7	Sample 343	3	1	1	1940834	84.7	0.28
O7	Sample 343	3	1	1	1942184	84.92	0.27
O7	Sample 343	3	1	1	1943484	85.11	0.27
O7	Sample 343	3	1	1	1944817	85.31	0.27
O7	Sample 343	3	1	1	1946150	85.52	0.27
O7	Sample 343	3	1	1	1947484	85.7	0.27
O7	Sample 343	3	1	1	1948817	85.94	0.27
O7	Sample 343	3	1	1	1950134	86.14	0.27
O7	Sample 343	3	1	1	1951450	86.33	0.26
O7	Sample 343	3	1	1	1952767	86.5	0.27
O7	Sample 343	3	1	1	1954067	86.72	0.26
O7	Sample 343	3	1	1	1955400	86.93	0.26
O7	Sample 343	3	1	1	1956750	87.13	0.27
O7	Sample 343	3	1	1	1958050	87.31	0.26
O7	Sample 343	3	1	1	1959384	87.5	0.26
O7	Sample 343	3	1	1	1960734	87.73	0.26
O7	Sample 343	3	1	1	1962067	87.94	0.26
O7	Sample 343	3	1	1	1963384	88.13	0.26
O7	Sample 343	3	1	1	1964700	88.3	0.26
O7	Sample 343	3	1	1	1966000	88.52	0.26
O7	Sample 343	3	1	1	1967317	88.74	0.26
O7	Sample 343	3	1	1	1968634	88.92	0.26
O7	Sample 343	3	1	1	1969950	89.1	0.26
O7	Sample 343	3	1	1	1971267	89.31	0.25
O7	Sample 343	3	1	1	1972584	89.49	0.25
O7	Sample 343	3	1	1	1973917	89.72	0.25
O7	Sample 343	3	1	1	1975234	89.92	0.25
O7	Sample 343	3	1	1	1976550	90.1	0.25
O7	Sample 343	3	1	1	1977884	90.3	0.25
O7	Sample 343	3	1	1	1979234	90.5	0.25
O7	Sample 343	3	1	1	1980534	90.7	0.25
O7	Sample 343	3	1	1	1981850	90.9	0.25
O7	Sample 343	3	1	1	1983167	91.1	0.25
O7	Sample 343	3	1	1	1984500	91.28	0.25
O7	Sample 343	3	1	1	1985850	91.5	0.25
O7	Sample 343	3	1	1	1987184	91.69	0.25
O7	Sample 343	3	1	1	1988534	91.94	0.25
O7	Sample 343	3	1	1	1989867	92.09	0.25
O7	Sample 343	3	1	1	1991200	92.29	0.25
O7	Sample 343	3	1	1	1992500	92.53	0.25
O7	Sample 343	3	1	1	1993817	92.69	0.24
O7	Sample 343	3	1	1	1995117	92.92	0.25
O7	Sample 343	3	1	1	1996450	93.1	0.24
O7	Sample 343	3	1	1	1997750	93.3	0.24
O7	Sample 343	3	1	1	1999067	93.51	0.24
O7	Sample 343	3	1	1	2000434	93.71	0.24
O7	Sample 343	3	1	1	2001750	93.9	0.24
O7	Sample 343	3	1	1	2003050	94.09	0.24
O7	Sample 343	3	1	1	2004384	94.28	0.24
O7	Sample 343	3	1	1	2005717	94.51	0.24
O7	Sample 343	3	1	1	2007050	94.7	0.24
O8	Sample 344	2	2	1	233717	59.93	0.67
O8	Sample 344	2	2	2	272917	59.84	0.66
O8	Sample 344	2	2	3	312034	59.82	0.66
O8	Sample 344	2	2	4	351334	59.84	0.65
O8	Sample 344	2	2	5	390534	59.83	0.66
O8	Sample 344	2	2	6	429734	59.82	0.65
O8	Sample 344	2	2	7	468934	59.84	0.64
O8	Sample 344	2	2	8	508050	59.83	0.64
O8	Sample 344	2	2	9	547250	59.83	0.64
O8	Sample 344	2	2	10	586534	59.82	0.62
O8	Sample 344	2	2	11	625750	59.82	0.62
O8	Sample 344	2	2	12	665050	59.82	0.63
O8	Sample 344	2	2	13	704334	59.81	0.63
O8	Sample 344	2	2	14	743550	59.84	0.62
O8	Sample 344	2	2	15	782734	59.81	0.62
O8	Sample 344	2	2	16	821950	59.85	0.61
O8	Sample 344	2	2	17	861234	59.84	0.61
O8	Sample 344	2	2	18	900450	59.85	0.62
O8	Sample 344	2	2	19	939750	59.84	0.62
O8	Sample 344	2	2	20	979000	59.83	0.62
O8	Sample 344	2	2	21	1018217	59.83	0.62
O8	Sample 344	2	2	22	1057450	59.84	0.62
O8	Sample 344	2	2	23	1096717	59.84	0.62
O8	Sample 344	2	2	24	1135917	59.83	0.61
O8	Sample 344	2	2	25	1175134	59.84	0.62
O8	Sample 344	2	2	26	1214350	59.84	0.62
O8	Sample 344	2	2	27	1253617	59.84	0.62
O8	Sample 344	2	2	28	1292817	59.84	0.61
O8	Sample 344	2	2	29	1332017	59.84	0.62
O8	Sample 344	2	2	30	1371217	59.83	0.62
O8	Sample 344	2	2	31	1410417	59.84	0.62
O8	Sample 344	2	2	32	1449617	59.84	0.63
O8	Sample 344	2	2	33	1488800	59.84	0.63
O8	Sample 344	2	2	34	1527984	59.84	0.65
O8	Sample 344	2	2	35	1567217	59.84	0.68
O8	Sample 344	2	2	36	1606517	59.83	0.76
O8	Sample 344	2	2	37	1645834	59.84	0.91
O8	Sample 344	2	2	38	1685117	59.84	1.24
O8	Sample 344	2	2	39	1724317	59.83	1.87
O8	Sample 344	2	2	40	1763500	59.84	2.86
O8	Sample 344	3	1	1	1775667	59.92	2.98
O8	Sample 344	3	1	1	1777000	59.65	3.00
O8	Sample 344	3	1	1	1778300	59.62	3.01
O8	Sample 344	3	1	1	1779634	60.1	2.99
O8	Sample 344	3	1	1	1780984	60.44	2.96
O8	Sample 344	3	1	1	1782284	60.7	2.92
O8	Sample 344	3	1	1	1783634	60.95	2.89
O8	Sample 344	3	1	1	1784950	61.14	2.87
O8	Sample 344	3	1	1	1786250	61.4	2.82
O8	Sample 344	3	1	1	1787584	61.62	2.80
O8	Sample 344	3	1	1	1788934	61.81	2.77
O8	Sample 344	3	1	1	1790267	62.02	2.74
O8	Sample 344	3	1	1	1791601	62.21	2.72
O8	Sample 344	3	1	1	1792917	62.45	2.71
O8	Sample 344	3	1	1	1794217	62.64	2.66
O8	Sample 344	3	1	1	1795534	62.82	2.64
O8	Sample 344	3	1	1	1796834	63.02	2.62
O8	Sample 344	3	1	1	1798150	63.23	2.60
O8	Sample 344	3	1	1	1799484	63.42	2.57
O8	Sample 344	3	1	1	1800817	63.62	2.54
O8	Sample 344	3	1	1	1802134	63.83	2.52
O8	Sample 344	3	1	1	1803434	64.03	2.50
O8	Sample 344	3	1	1	1804750	64.19	2.48
O8	Sample 344	3	1	1	1806067	64.41	2.45
O8	Sample 344	3	1	1	1807400	64.62	2.43
O8	Sample 344	3	1	1	1808767	64.82	2.41
O8	Sample 344	3	1	1	1810067	65	2.40
O8	Sample 344	3	1	1	1811400	65.24	2.38
O8	Sample 344	3	1	1	1812717	65.45	2.35
O8	Sample 344	3	1	1	1814067	65.61	2.33
O8	Sample 344	3	1	1	1815400	65.8	2.31
O8	Sample 344	3	1	1	1816700	66.04	2.29
O8	Sample 344	3	1	1	1818000	66.22	2.27
O8	Sample 344	3	1	1	1819317	66.42	2.26
O8	Sample 344	3	1	1	1820634	66.6	2.22
O8	Sample 344	3	1	1	1821950	66.81	2.21
O8	Sample 344	3	1	1	1823284	67.02	2.19
O8	Sample 344	3	1	1	1824601	67.22	2.18
O8	Sample 344	3	1	1	1825934	67.4	2.16
O8	Sample 344	3	1	1	1827267	67.6	2.14
O8	Sample 344	3	1	1	1828567	67.81	2.12
O8	Sample 344	3	1	1	1829867	68.01	2.11
O8	Sample 344	3	1	1	1831217	68.21	2.10
O8	Sample 344	3	1	1	1832534	68.43	2.07
O8	Sample 344	3	1	1	1833834	68.58	2.06
O8	Sample 344	3	1	1	1835150	68.8	2.05
O8	Sample 344	3	1	1	1836467	69.01	2.04
O8	Sample 344	3	1	1	1837767	69.21	2.02
O8	Sample 344	3	1	1	1839134	69.38	2.00
O8	Sample 344	3	1	1	1840450	69.59	1.99
O8	Sample 344	3	1	1	1841734	69.79	1.98
O8	Sample 344	3	1	1	1843050	69.99	1.96
O8	Sample 344	3	1	1	1844384	70.17	1.94
O8	Sample 344	3	1	1	1845700	70.38	1.94
O8	Sample 344	3	1	1	1847050	70.6	1.92
O8	Sample 344	3	1	1	1848367	70.78	1.90
O8	Sample 344	3	1	1	1849700	71.01	1.89
O8	Sample 344	3	1	1	1851017	71.18	1.87
O8	Sample 344	3	1	1	1852317	71.38	1.86
O8	Sample 344	3	1	1	1853617	71.59	1.84
O8	Sample 344	3	1	1	1854950	71.78	1.82
O8	Sample 344	3	1	1	1856284	71.98	1.80
O8	Sample 344	3	1	1	1857617	72.16	1.78
O8	Sample 344	3	1	1	1858917	72.38	1.76
O8	Sample 344	3	1	1	1860250	72.6	1.73
O8	Sample 344	3	1	1	1861584	72.77	1.72
O8	Sample 344	3	1	1	1862900	72.97	1.70
O8	Sample 344	3	1	1	1864217	73.17	1.68
O8	Sample 344	3	1	1	1865517	73.38	1.66
O8	Sample 344	3	1	1	1866800	73.57	1.64
O8	Sample 344	3	1	1	1868117	73.78	1.62
O8	Sample 344	3	1	1	1869434	73.95	1.60
O8	Sample 344	3	1	1	1870784	74.18	1.58
O8	Sample 344	3	1	1	1872117	74.38	1.55
O8	Sample 344	3	1	1	1873417	74.58	1.54
O8	Sample 344	3	1	1	1874734	74.75	1.52
O8	Sample 344	3	1	1	1876050	74.95	1.50
O8	Sample 344	3	1	1	1877367	75.15	1.47
O8	Sample 344	3	1	1	1878667	75.35	1.46
O8	Sample 344	3	1	1	1879984	75.53	1.45
O8	Sample 344	3	1	1	1881300	75.76	1.42
O8	Sample 344	3	1	1	1882634	75.96	1.40
O8	Sample 344	3	1	1	1883934	76.16	1.39
O8	Sample 344	3	1	1	1885250	76.34	1.37
O8	Sample 344	3	1	1	1886617	76.56	1.35
O8	Sample 344	3	1	1	1887934	76.74	1.33
O8	Sample 344	3	1	1	1889250	76.97	1.31
O8	Sample 344	3	1	1	1890550	77.16	1.29
O8	Sample 344	3	1	1	1891867	77.34	1.26
O8	Sample 344	3	1	1	1893184	77.52	1.24
O8	Sample 344	3	1	1	1894517	77.77	1.21
O8	Sample 344	3	1	1	1895850	77.94	1.18
O8	Sample 344	3	1	1	1897167	78.15	1.14
O8	Sample 344	3	1	1	1898500	78.34	1.08
O8	Sample 344	3	1	1	1899817	78.55	1.03
O8	Sample 344	3	1	1	1901134	78.75	0.95
O8	Sample 344	3	1	1	1902517	78.98	0.88
O8	Sample 344	3	1	1	1903850	79.15	0.77
O8	Sample 344	3	1	1	1905150	79.34	0.68
O8	Sample 344	3	1	1	1906434	79.53	0.58
O8	Sample 344	3	1	1	1907750	79.74	0.49
O8	Sample 344	3	1	1	1909084	79.94	0.42
O8	Sample 344	3	1	1	1910400	80.13	0.36
O8	Sample 344	3	1	1	1911734	80.34	0.33
O8	Sample 344	3	1	1	1913050	80.54	0.31
O8	Sample 344	3	1	1	1914350	80.75	0.30
O8	Sample 344	3	1	1	1915650	80.92	0.30
O8	Sample 344	3	1	1	1916934	81.1	0.30
O8	Sample 344	3	1	1	1918300	81.32	0.30
O8	Sample 344	3	1	1	1919634	81.54	0.29
O8	Sample 344	3	1	1	1920950	81.74	0.29
O8	Sample 344	3	1	1	1922284	81.94	0.29
O8	Sample 344	3	1	1	1923601	82.14	0.29
O8	Sample 344	3	1	1	1924934	82.33	0.29
O8	Sample 344	3	1	1	1926267	82.55	0.29
O8	Sample 344	3	1	1	1927584	82.72	0.29
O8	Sample 344	3	1	1	1928917	82.94	0.28
O8	Sample 344	3	1	1	1930250	83.13	0.29
O8	Sample 344	3	1	1	1931550	83.34	0.29
O8	Sample 344	3	1	1	1932900	83.52	0.28
O8	Sample 344	3	1	1	1934234	83.72	0.28
O8	Sample 344	3	1	1	1935550	83.93	0.28
O8	Sample 344	3	1	1	1936850	84.14	0.28
O8	Sample 344	3	1	1	1938184	84.31	0.28
O8	Sample 344	3	1	1	1939500	84.52	0.28
O8	Sample 344	3	1	1	1940834	84.7	0.28
O8	Sample 344	3	1	1	1942184	84.92	0.28
O8	Sample 344	3	1	1	1943484	85.11	0.28
O8	Sample 344	3	1	1	1944817	85.31	0.28
O8	Sample 344	3	1	1	1946150	85.52	0.28
O8	Sample 344	3	1	1	1947484	85.7	0.27
O8	Sample 344	3	1	1	1948817	85.94	0.28
O8	Sample 344	3	1	1	1950134	86.14	0.27
O8	Sample 344	3	1	1	1951450	86.33	0.28
O8	Sample 344	3	1	1	1952767	86.5	0.27
O8	Sample 344	3	1	1	1954067	86.72	0.28
O8	Sample 344	3	1	1	1955400	86.93	0.27
O8	Sample 344	3	1	1	1956750	87.13	0.27
O8	Sample 344	3	1	1	1958050	87.31	0.27
O8	Sample 344	3	1	1	1959384	87.5	0.27
O8	Sample 344	3	1	1	1960734	87.73	0.27
O8	Sample 344	3	1	1	1962067	87.94	0.27
O8	Sample 344	3	1	1	1963384	88.13	0.27
O8	Sample 344	3	1	1	1964700	88.3	0.26
O8	Sample 344	3	1	1	1966000	88.52	0.26
O8	Sample 344	3	1	1	1967317	88.74	0.26
O8	Sample 344	3	1	1	1968634	88.92	0.27
O8	Sample 344	3	1	1	1969950	89.1	0.27
O8	Sample 344	3	1	1	1971267	89.31	0.26
O8	Sample 344	3	1	1	1972584	89.49	0.26
O8	Sample 344	3	1	1	1973917	89.72	0.26
O8	Sample 344	3	1	1	1975234	89.92	0.26
O8	Sample 344	3	1	1	1976550	90.1	0.26
O8	Sample 344	3	1	1	1977884	90.3	0.26
O8	Sample 344	3	1	1	1979234	90.5	0.26
O8	Sample 344	3	1	1	1980534	90.7	0.26
O8	Sample 344	3	1	1	1981850	90.9	0.26
O8	Sample 344	3	1	1	1983167	91.1	0.26
O8	Sample 344	3	1	1	1984500	91.28	0.26
O8	Sample 344	3	1	1	1985850	91.5	0.26
O8	Sample 344	3	1	1	1987184	91.69	0.25
O8	Sample 344	3	1	1	1988534	91.94	0.25
O8	Sample 344	3	1	1	1989867	92.09	0.25
O8	Sample 344	3	1	1	1991200	92.29	0.26
O8	Sample 344	3	1	1	1992500	92.53	0.26
O8	Sample 344	3	1	1	1993817	92.69	0.25
O8	Sample 344	3	1	1	1995117	92.92	0.25
O8	Sample 344	3	1	1	1996450	93.1	0.25
O8	Sample 344	3	1	1	1997750	93.3	0.25
O8	Sample 344	3	1	1	1999067	93.51	0.25
O8	Sample 344	3	1	1	2000434	93.71	0.25
O8	Sample 344	3	1	1	2001750	93.9	0.25
O8	Sample 344	3	1	1	2003050	94.09	0.25
O8	Sample 344	3	1	1	2004384	94.28	0.25
O8	Sample 344	3	1	1	2005717	94.51	0.25
O8	Sample 344	3	1	1	2007050	94.7	0.24
O9	Sample 345	2	2	1	233717	59.93	0.73
O9	Sample 345	2	2	2	272917	59.84	0.72
O9	Sample 345	2	2	3	312034	59.82	0.72
O9	Sample 345	2	2	4	351334	59.84	0.70
O9	Sample 345	2	2	5	390534	59.83	0.70
O9	Sample 345	2	2	6	429734	59.82	0.69
O9	Sample 345	2	2	7	468934	59.84	0.70
O9	Sample 345	2	2	8	508050	59.83	0.69
O9	Sample 345	2	2	9	547250	59.83	0.68
O9	Sample 345	2	2	10	586534	59.82	0.67
O9	Sample 345	2	2	11	625750	59.82	0.68
O9	Sample 345	2	2	12	665050	59.82	0.67
O9	Sample 345	2	2	13	704334	59.81	0.67
O9	Sample 345	2	2	14	743550	59.84	0.67
O9	Sample 345	2	2	15	782734	59.81	0.67
O9	Sample 345	2	2	16	821950	59.85	0.67
O9	Sample 345	2	2	17	861234	59.84	0.67
O9	Sample 345	2	2	18	900450	59.85	0.67
O9	Sample 345	2	2	19	939750	59.84	0.66
O9	Sample 345	2	2	20	979000	59.83	0.66
O9	Sample 345	2	2	21	1018217	59.83	0.66
O9	Sample 345	2	2	22	1057450	59.84	0.66
O9	Sample 345	2	2	23	1096717	59.84	0.66
O9	Sample 345	2	2	24	1135917	59.83	0.66
O9	Sample 345	2	2	25	1175134	59.84	0.66
O9	Sample 345	2	2	26	1214350	59.84	0.66
O9	Sample 345	2	2	27	1253617	59.84	0.67
O9	Sample 345	2	2	28	1292817	59.84	0.67
O9	Sample 345	2	2	29	1332017	59.84	0.67
O9	Sample 345	2	2	30	1371217	59.83	0.69
O9	Sample 345	2	2	31	1410417	59.84	0.72
O9	Sample 345	2	2	32	1449617	59.84	0.78
O9	Sample 345	2	2	33	1488800	59.84	0.90
O9	Sample 345	2	2	34	1527984	59.84	1.15
O9	Sample 345	2	2	35	1567217	59.84	1.59
O9	Sample 345	2	2	36	1606517	59.83	2.39
O9	Sample 345	2	2	37	1645834	59.84	3.53
O9	Sample 345	2	2	38	1685117	59.84	4.65
O9	Sample 345	2	2	39	1724317	59.83	5.56
O9	Sample 345	2	2	40	1763500	59.84	6.32
O9	Sample 345	3	1	1	1775667	59.92	7.23
O9	Sample 345	3	1	1	1777000	59.65	7.32
O9	Sample 345	3	1	1	1778300	59.62	7.43
O9	Sample 345	3	1	1	1779634	60.1	7.43
O9	Sample 345	3	1	1	1780984	60.44	7.44
O9	Sample 345	3	1	1	1782284	60.7	7.42
O9	Sample 345	3	1	1	1783634	60.95	7.42
O9	Sample 345	3	1	1	1784950	61.14	7.40
O9	Sample 345	3	1	1	1786250	61.4	7.40
O9	Sample 345	3	1	1	1787584	61.62	7.37
O9	Sample 345	3	1	1	1788934	61.81	7.38
O9	Sample 345	3	1	1	1790267	62.02	7.36
O9	Sample 345	3	1	1	1791601	62.21	7.37
O9	Sample 345	3	1	1	1792917	62.45	7.33
O9	Sample 345	3	1	1	1794217	62.64	7.34
O9	Sample 345	3	1	1	1795534	62.82	7.33
O9	Sample 345	3	1	1	1796834	63.02	7.30
O9	Sample 345	3	1	1	1798150	63.23	7.28
O9	Sample 345	3	1	1	1799484	63.42	7.27
O9	Sample 345	3	1	1	1800817	63.62	7.26
O9	Sample 345	3	1	1	1802134	63.83	7.22
O9	Sample 345	3	1	1	1803434	64.03	7.21
O9	Sample 345	3	1	1	1804750	64.19	7.17
O9	Sample 345	3	1	1	1806067	64.41	7.13
O9	Sample 345	3	1	1	1807400	64.62	7.12
O9	Sample 345	3	1	1	1808767	64.82	7.08
O9	Sample 345	3	1	1	1810067	65	7.06
O9	Sample 345	3	1	1	1811400	65.24	7.02
O9	Sample 345	3	1	1	1812717	65.45	7.01
O9	Sample 345	3	1	1	1814067	65.61	6.96
O9	Sample 345	3	1	1	1815400	65.8	6.94
O9	Sample 345	3	1	1	1816700	66.04	6.89
O9	Sample 345	3	1	1	1818000	66.22	6.87
O9	Sample 345	3	1	1	1819317	66.42	6.84
O9	Sample 345	3	1	1	1820634	66.6	6.79
O9	Sample 345	3	1	1	1821950	66.81	6.79
O9	Sample 345	3	1	1	1823284	67.02	6.75
O9	Sample 345	3	1	1	1824601	67.22	6.71
O9	Sample 345	3	1	1	1825934	67.4	6.69
O9	Sample 345	3	1	1	1827267	67.6	6.64
O9	Sample 345	3	1	1	1828567	67.81	6.61
O9	Sample 345	3	1	1	1829867	68.01	6.58
O9	Sample 345	3	1	1	1831217	68.21	6.56
O9	Sample 345	3	1	1	1832534	68.43	6.52
O9	Sample 345	3	1	1	1833834	68.58	6.51
O9	Sample 345	3	1	1	1835150	68.8	6.47
O9	Sample 345	3	1	1	1836467	69.01	6.45
O9	Sample 345	3	1	1	1837767	69.21	6.42
O9	Sample 345	3	1	1	1839134	69.38	6.39
O9	Sample 345	3	1	1	1840450	69.59	6.36
O9	Sample 345	3	1	1	1841734	69.79	6.33
O9	Sample 345	3	1	1	1843050	69.99	6.31
O9	Sample 345	3	1	1	1844384	70.17	6.27
O9	Sample 345	3	1	1	1845700	70.38	6.25
O9	Sample 345	3	1	1	1847050	70.6	6.22
O9	Sample 345	3	1	1	1848367	70.78	6.19
O9	Sample 345	3	1	1	1849700	71.01	6.16
O9	Sample 345	3	1	1	1851017	71.18	6.12
O9	Sample 345	3	1	1	1852317	71.38	6.09
O9	Sample 345	3	1	1	1853617	71.59	6.05
O9	Sample 345	3	1	1	1854950	71.78	6.02
O9	Sample 345	3	1	1	1856284	71.98	5.98
O9	Sample 345	3	1	1	1857617	72.16	5.93
O9	Sample 345	3	1	1	1858917	72.38	5.89
O9	Sample 345	3	1	1	1860250	72.6	5.83
O9	Sample 345	3	1	1	1861584	72.77	5.78
O9	Sample 345	3	1	1	1862900	72.97	5.73
O9	Sample 345	3	1	1	1864217	73.17	5.69
O9	Sample 345	3	1	1	1865517	73.38	5.62
O9	Sample 345	3	1	1	1866800	73.57	5.57
O9	Sample 345	3	1	1	1868117	73.78	5.54
O9	Sample 345	3	1	1	1869434	73.95	5.48
O9	Sample 345	3	1	1	1870784	74.18	5.42
O9	Sample 345	3	1	1	1872117	74.38	5.37
O9	Sample 345	3	1	1	1873417	74.58	5.32
O9	Sample 345	3	1	1	1874734	74.75	5.27
O9	Sample 345	3	1	1	1876050	74.95	5.21
O9	Sample 345	3	1	1	1877367	75.15	5.16
O9	Sample 345	3	1	1	1878667	75.35	5.10
O9	Sample 345	3	1	1	1879984	75.53	5.05
O9	Sample 345	3	1	1	1881300	75.76	5.00
O9	Sample 345	3	1	1	1882634	75.96	4.95
O9	Sample 345	3	1	1	1883934	76.16	4.90
O9	Sample 345	3	1	1	1885250	76.34	4.85
O9	Sample 345	3	1	1	1886617	76.56	4.80
O9	Sample 345	3	1	1	1887934	76.74	4.76
O9	Sample 345	3	1	1	1889250	76.97	4.70
O9	Sample 345	3	1	1	1890550	77.16	4.65
O9	Sample 345	3	1	1	1891867	77.34	4.59
O9	Sample 345	3	1	1	1893184	77.52	4.55
